TimeSeriesLength,AccuracyX,AccuracyY,AccuracyZ
1000,0.5487179487179488,0.6153846153846154,0.558974358974359
1000,0.5230769230769231,0.6205128205128205,0.5794871794871795
1000,0.6051282051282051,0.6410256410256411,0.617948717948718
1000,0.5923076923076923,0.6051282051282051,0.5897435897435898
1000,0.5487179487179488,0.6230769230769231,0.617948717948718
1000,0.5538461538461539,0.5769230769230769,0.558974358974359
1000,0.5846153846153846,0.5820512820512821,0.5692307692307692
1000,0.5564102564102564,0.6641025641025641,0.6
1000,0.5897435897435898,0.6282051282051282,0.6076923076923076
1000,0.5692307692307692,0.6,0.5948717948717949
1000,0.5512820512820513,0.5974358974358974,0.5923076923076923
1000,0.5820512820512821,0.6358974358974359,0.5794871794871795
1000,0.5384615384615384,0.5974358974358974,0.5666666666666667
1000,0.5641025641025641,0.6256410256410256,0.5666666666666667
1000,0.5641025641025641,0.6487179487179487,0.5846153846153846
1000,0.5743589743589743,0.5974358974358974,0.5897435897435898
1000,0.5384615384615384,0.5897435897435898,0.5512820512820513
1000,0.5923076923076923,0.6128205128205129,0.6282051282051282
1000,0.617948717948718,0.6256410256410256,0.6
1000,0.5358974358974359,0.5615384615384615,0.5692307692307692
1000,0.5743589743589743,0.6153846153846154,0.5769230769230769
1000,0.5794871794871795,0.6205128205128205,0.5871794871794872
1000,0.5564102564102564,0.617948717948718,0.6025641025641025
1000,0.5512820512820513,0.5974358974358974,0.5871794871794872
1000,0.558974358974359,0.5692307692307692,0.5512820512820513
1000,0.5666666666666667,0.5923076923076923,0.5769230769230769
1000,0.5692307692307692,0.5794871794871795,0.5666666666666667
1000,0.5538461538461539,0.6410256410256411,0.6051282051282051
1000,0.541025641025641,0.5948717948717949,0.5743589743589743
1000,0.541025641025641,0.5948717948717949,0.6153846153846154
1000,0.541025641025641,0.6487179487179487,0.5794871794871795
1000,0.5794871794871795,0.5769230769230769,0.5820512820512821
1000,0.5564102564102564,0.6512820512820513,0.5666666666666667
1000,0.5615384615384615,0.6410256410256411,0.5769230769230769
1000,0.5717948717948718,0.6256410256410256,0.5538461538461539
1000,0.5769230769230769,0.6307692307692307,0.6
1000,0.5974358974358974,0.6128205128205129,0.6256410256410256
1000,0.558974358974359,0.6358974358974359,0.5974358974358974
1500,0.5692307692307692,0.6307692307692307,0.6102564102564103
1500,0.5897435897435898,0.6384615384615384,0.6282051282051282
1500,0.5641025641025641,0.6205128205128205,0.5846153846153846
1500,0.5487179487179488,0.5923076923076923,0.5948717948717949
1500,0.5615384615384615,0.6692307692307692,0.6
1500,0.6025641025641025,0.6641025641025641,0.6025641025641025
1500,0.5435897435897435,0.6410256410256411,0.6025641025641025
1500,0.558974358974359,0.6102564102564103,0.5641025641025641
1500,0.5743589743589743,0.6435897435897436,0.6435897435897436
1500,0.5230769230769231,0.5846153846153846,0.5692307692307692
1500,0.5487179487179488,0.6256410256410256,0.5820512820512821
1500,0.5487179487179488,0.6307692307692307,0.6128205128205129
1500,0.5538461538461539,0.6333333333333333,0.5974358974358974
1500,0.5487179487179488,0.6435897435897436,0.5948717948717949
1500,0.5820512820512821,0.6410256410256411,0.5897435897435898
1500,0.6076923076923076,0.6435897435897436,0.6256410256410256
1500,0.5846153846153846,0.6307692307692307,0.5820512820512821
1500,0.5794871794871795,0.6051282051282051,0.5564102564102564
1500,0.5692307692307692,0.6256410256410256,0.6025641025641025
1500,0.5615384615384615,0.6205128205128205,0.5692307692307692
1500,0.5615384615384615,0.617948717948718,0.5358974358974359
1500,0.5435897435897435,0.6384615384615384,0.5743589743589743
1500,0.5692307692307692,0.6256410256410256,0.6025641025641025
1500,0.5692307692307692,0.5769230769230769,0.5923076923076923
1500,0.5974358974358974,0.6435897435897436,0.5948717948717949
1500,0.5538461538461539,0.5974358974358974,0.558974358974359
1500,0.5358974358974359,0.5692307692307692,0.5564102564102564
1500,0.5641025641025641,0.6333333333333333,0.558974358974359
1500,0.5512820512820513,0.6564102564102564,0.6307692307692307
1500,0.5769230769230769,0.6410256410256411,0.5974358974358974
1500,0.5333333333333333,0.5923076923076923,0.5846153846153846
1500,0.5538461538461539,0.5948717948717949,0.5384615384615384
1500,0.5871794871794872,0.6333333333333333,0.6256410256410256
1500,0.5794871794871795,0.6076923076923076,0.5794871794871795
1500,0.5743589743589743,0.6205128205128205,0.5820512820512821
1500,0.5769230769230769,0.5846153846153846,0.5769230769230769
1500,0.5666666666666667,0.6153846153846154,0.6230769230769231
1500,0.5358974358974359,0.6,0.5615384615384615
1500,0.6,0.6384615384615384,0.5923076923076923
1500,0.5538461538461539,0.6128205128205129,0.5974358974358974
1500,0.5487179487179488,0.6384615384615384,0.6025641025641025
1500,0.5974358974358974,0.6358974358974359,0.6615384615384615
1500,0.5666666666666667,0.6256410256410256,0.6051282051282051
1500,0.5794871794871795,0.6410256410256411,0.5794871794871795
1500,0.5487179487179488,0.5897435897435898,0.5769230769230769
1500,0.558974358974359,0.6256410256410256,0.5923076923076923
1500,0.6153846153846154,0.6153846153846154,0.6
1500,0.6,0.6128205128205129,0.5897435897435898
1500,0.5384615384615384,0.6051282051282051,0.5641025641025641
1500,0.5948717948717949,0.617948717948718,0.5564102564102564
1500,0.5615384615384615,0.6256410256410256,0.5692307692307692
1500,0.5897435897435898,0.6256410256410256,0.5948717948717949
1500,0.5897435897435898,0.6358974358974359,0.6051282051282051
1500,0.5769230769230769,0.6538461538461539,0.6743589743589744
1500,0.5564102564102564,0.5871794871794872,0.5717948717948718
1500,0.5641025641025641,0.6230769230769231,0.5717948717948718
1500,0.5564102564102564,0.6333333333333333,0.6153846153846154
1500,0.5948717948717949,0.6256410256410256,0.6205128205128205
1500,0.5435897435897435,0.6538461538461539,0.5897435897435898
1500,0.5435897435897435,0.6717948717948717,0.5948717948717949
1500,0.5923076923076923,0.6333333333333333,0.6153846153846154
1500,0.5743589743589743,0.6205128205128205,0.541025641025641
1500,0.5435897435897435,0.6205128205128205,0.5538461538461539
1500,0.5153846153846153,0.6205128205128205,0.5820512820512821
1500,0.6051282051282051,0.6410256410256411,0.6205128205128205
1500,0.5948717948717949,0.6102564102564103,0.5897435897435898
1500,0.5512820512820513,0.6205128205128205,0.617948717948718
1500,0.5487179487179488,0.5769230769230769,0.558974358974359
1500,0.5743589743589743,0.5871794871794872,0.5717948717948718
1500,0.558974358974359,0.676923076923077,0.6
1500,0.5794871794871795,0.6282051282051282,0.6076923076923076
1500,0.5692307692307692,0.6025641025641025,0.5923076923076923
1500,0.558974358974359,0.6,0.5948717948717949
1500,0.5794871794871795,0.6333333333333333,0.5769230769230769
1500,0.5230769230769231,0.5923076923076923,0.5769230769230769
1500,0.5564102564102564,0.6230769230769231,0.5666666666666667
1500,0.5615384615384615,0.6435897435897436,0.5923076923076923
1500,0.5717948717948718,0.5923076923076923,0.5974358974358974
1500,0.541025641025641,0.5948717948717949,0.5512820512820513
1500,0.6,0.6128205128205129,0.6282051282051282
1500,0.6153846153846154,0.6282051282051282,0.6
1500,0.5384615384615384,0.5615384615384615,0.5692307692307692
1500,0.5717948717948718,0.6128205128205129,0.5769230769230769
1500,0.5769230769230769,0.617948717948718,0.5897435897435898
1500,0.5538461538461539,0.617948717948718,0.6025641025641025
1500,0.5538461538461539,0.6,0.5871794871794872
1500,0.5615384615384615,0.5615384615384615,0.5564102564102564
1500,0.5641025641025641,0.5923076923076923,0.5769230769230769
1500,0.5564102564102564,0.5769230769230769,0.5641025641025641
1500,0.5538461538461539,0.6435897435897436,0.6051282051282051
1500,0.541025641025641,0.5923076923076923,0.5871794871794872
1500,0.541025641025641,0.5897435897435898,0.6153846153846154
1500,0.5461538461538461,0.6512820512820513,0.5769230769230769
1500,0.5743589743589743,0.5846153846153846,0.5846153846153846
1500,0.5564102564102564,0.6461538461538462,0.558974358974359
1500,0.5538461538461539,0.6410256410256411,0.5717948717948718
1500,0.5615384615384615,0.6282051282051282,0.5538461538461539
1500,0.5769230769230769,0.6307692307692307,0.6
1500,0.6,0.6153846153846154,0.6256410256410256
1500,0.5615384615384615,0.6333333333333333,0.5948717948717949
3000,0.5717948717948718,0.6333333333333333,0.6128205128205129
3000,0.5871794871794872,0.6358974358974359,0.6282051282051282
3000,0.5615384615384615,0.617948717948718,0.5846153846153846
3000,0.5487179487179488,0.5923076923076923,0.5974358974358974
3000,0.5666666666666667,0.6717948717948717,0.6025641025641025
3000,0.6076923076923076,0.6666666666666666,0.6153846153846154
3000,0.5384615384615384,0.6358974358974359,0.5974358974358974
3000,0.558974358974359,0.6102564102564103,0.5641025641025641
3000,0.5769230769230769,0.6410256410256411,0.6435897435897436
3000,0.5256410256410257,0.5820512820512821,0.5666666666666667
3000,0.5487179487179488,0.6230769230769231,0.5820512820512821
3000,0.5512820512820513,0.6307692307692307,0.6102564102564103
3000,0.5512820512820513,0.6333333333333333,0.6
3000,0.5461538461538461,0.6461538461538462,0.5948717948717949
3000,0.5820512820512821,0.6384615384615384,0.5948717948717949
3000,0.6076923076923076,0.6435897435897436,0.6256410256410256
3000,0.5846153846153846,0.6358974358974359,0.5820512820512821
3000,0.5846153846153846,0.6025641025641025,0.5564102564102564
3000,0.5666666666666667,0.6256410256410256,0.6051282051282051
3000,0.5641025641025641,0.6230769230769231,0.5717948717948718
3000,0.558974358974359,0.617948717948718,0.5333333333333333
3000,0.541025641025641,0.6410256410256411,0.5743589743589743
3000,0.5641025641025641,0.6230769230769231,0.6025641025641025
3000,0.5666666666666667,0.5769230769230769,0.5923076923076923
3000,0.5974358974358974,0.6410256410256411,0.5923076923076923
3000,0.5538461538461539,0.5974358974358974,0.558974358974359
3000,0.5358974358974359,0.5717948717948718,0.5641025641025641
3000,0.5666666666666667,0.6333333333333333,0.5666666666666667
3000,0.5564102564102564,0.6538461538461539,0.6307692307692307
3000,0.5743589743589743,0.6410256410256411,0.5948717948717949
3000,0.5282051282051282,0.5948717948717949,0.5846153846153846
3000,0.5538461538461539,0.5923076923076923,0.5384615384615384
3000,0.5871794871794872,0.6333333333333333,0.6256410256410256
3000,0.5794871794871795,0.6076923076923076,0.5820512820512821
3000,0.5717948717948718,0.6230769230769231,0.5769230769230769
3000,0.5794871794871795,0.5871794871794872,0.5769230769230769
3000,0.5666666666666667,0.6256410256410256,0.6256410256410256
3000,0.5358974358974359,0.6076923076923076,0.5615384615384615
3000,0.6025641025641025,0.6410256410256411,0.5923076923076923
3000,0.5564102564102564,0.6128205128205129,0.6025641025641025
3000,0.5538461538461539,0.6410256410256411,0.6025641025641025
3000,0.6,0.6358974358974359,0.6641025641025641
3000,0.5692307692307692,0.6205128205128205,0.6051282051282051
3000,0.5794871794871795,0.6435897435897436,0.5794871794871795
3000,0.5461538461538461,0.5846153846153846,0.5820512820512821
3000,0.5564102564102564,0.6230769230769231,0.5948717948717949
3000,0.6128205128205129,0.617948717948718,0.6025641025641025
3000,0.5948717948717949,0.6128205128205129,0.5897435897435898
3000,0.541025641025641,0.6076923076923076,0.5641025641025641
3000,0.5974358974358974,0.6128205128205129,0.5564102564102564
3000,0.5641025641025641,0.6256410256410256,0.5692307692307692
3000,0.5923076923076923,0.6230769230769231,0.5948717948717949
3000,0.5897435897435898,0.6384615384615384,0.6076923076923076
3000,0.5769230769230769,0.6512820512820513,0.6717948717948717
3000,0.5564102564102564,0.5871794871794872,0.5666666666666667
3000,0.5641025641025641,0.6230769230769231,0.5743589743589743
3000,0.5538461538461539,0.6333333333333333,0.6128205128205129
3000,0.5897435897435898,0.6282051282051282,0.6205128205128205
3000,0.5435897435897435,0.6538461538461539,0.5897435897435898
3000,0.541025641025641,0.676923076923077,0.5897435897435898
3000,0.5871794871794872,0.6307692307692307,0.6153846153846154
3000,0.5743589743589743,0.617948717948718,0.5435897435897435
3000,0.5435897435897435,0.6230769230769231,0.558974358974359
3000,0.517948717948718,0.617948717948718,0.5820512820512821
3000,0.6051282051282051,0.6384615384615384,0.6230769230769231
3000,0.5948717948717949,0.6051282051282051,0.5871794871794872
3000,0.5512820512820513,0.617948717948718,0.6205128205128205
3000,0.5564102564102564,0.5743589743589743,0.5615384615384615
3000,0.5769230769230769,0.5897435897435898,0.5717948717948718
3000,0.5564102564102564,0.676923076923077,0.6025641025641025
3000,0.5794871794871795,0.6282051282051282,0.6051282051282051
3000,0.5717948717948718,0.5948717948717949,0.5923076923076923
3000,0.5564102564102564,0.6025641025641025,0.5923076923076923
3000,0.5820512820512821,0.6282051282051282,0.5794871794871795
3000,0.5256410256410257,0.5923076923076923,0.5743589743589743
3000,0.5641025641025641,0.6205128205128205,0.5692307692307692
3000,0.5641025641025641,0.6461538461538462,0.5923076923076923
3000,0.5769230769230769,0.5923076923076923,0.5974358974358974
3000,0.541025641025641,0.5923076923076923,0.5512820512820513
3000,0.5974358974358974,0.6128205128205129,0.6307692307692307
3000,0.6128205128205129,0.6256410256410256,0.5974358974358974
3000,0.5384615384615384,0.5641025641025641,0.5692307692307692
3000,0.5692307692307692,0.6153846153846154,0.5794871794871795
3000,0.5717948717948718,0.617948717948718,0.5897435897435898
3000,0.5564102564102564,0.617948717948718,0.6
3000,0.5538461538461539,0.5974358974358974,0.5871794871794872
3000,0.558974358974359,0.5641025641025641,0.558974358974359
3000,0.5666666666666667,0.5923076923076923,0.5794871794871795
3000,0.558974358974359,0.5794871794871795,0.5666666666666667
3000,0.5564102564102564,0.6435897435897436,0.6102564102564103
3000,0.5384615384615384,0.5948717948717949,0.5871794871794872
3000,0.5435897435897435,0.5897435897435898,0.617948717948718
3000,0.5435897435897435,0.6512820512820513,0.5769230769230769
3000,0.5769230769230769,0.5871794871794872,0.5871794871794872
3000,0.5564102564102564,0.6487179487179487,0.5615384615384615
3000,0.5538461538461539,0.6384615384615384,0.5769230769230769
3000,0.5666666666666667,0.6256410256410256,0.5564102564102564
3000,0.5717948717948718,0.6333333333333333,0.6
3000,0.5974358974358974,0.6153846153846154,0.6307692307692307
3000,0.5615384615384615,0.6333333333333333,0.6
