TimeSeriesLength,AccuracyX,AccuracyY,AccuracyZ
740,0.5538461538461539,0.617948717948718,0.6128205128205129
740,0.5564102564102564,0.5743589743589743,0.5512820512820513
740,0.5794871794871795,0.5871794871794872,0.5743589743589743
740,0.5538461538461539,0.6641025641025641,0.6051282051282051
740,0.5846153846153846,0.6230769230769231,0.6051282051282051
740,0.5769230769230769,0.5948717948717949,0.5846153846153846
740,0.558974358974359,0.6025641025641025,0.5871794871794872
740,0.5743589743589743,0.6358974358974359,0.5846153846153846
740,0.5230769230769231,0.5923076923076923,0.5769230769230769
740,0.5666666666666667,0.6205128205128205,0.5717948717948718
740,0.5717948717948718,0.6512820512820513,0.6
740,0.5820512820512821,0.5897435897435898,0.5974358974358974
740,0.5461538461538461,0.5974358974358974,0.5461538461538461
740,0.5923076923076923,0.6128205128205129,0.6358974358974359
740,0.6128205128205129,0.6358974358974359,0.6025641025641025
740,0.541025641025641,0.5717948717948718,0.5692307692307692
740,0.5692307692307692,0.6256410256410256,0.5820512820512821
740,0.5769230769230769,0.617948717948718,0.5897435897435898
740,0.5615384615384615,0.6153846153846154,0.6025641025641025
740,0.558974358974359,0.5948717948717949,0.5871794871794872
740,0.5615384615384615,0.5717948717948718,0.5538461538461539
740,0.5666666666666667,0.5820512820512821,0.5769230769230769
740,0.5666666666666667,0.5846153846153846,0.5666666666666667
740,0.5564102564102564,0.6384615384615384,0.6128205128205129
740,0.541025641025641,0.5897435897435898,0.5871794871794872
740,0.541025641025641,0.5897435897435898,0.6153846153846154
740,0.5461538461538461,0.6487179487179487,0.5794871794871795
740,0.5743589743589743,0.5820512820512821,0.5871794871794872
740,0.5538461538461539,0.6512820512820513,0.5564102564102564
740,0.5512820512820513,0.6307692307692307,0.5743589743589743
740,0.5743589743589743,0.6230769230769231,0.5461538461538461
740,0.5769230769230769,0.6384615384615384,0.6051282051282051
740,0.6025641025641025,0.617948717948718,0.6282051282051282
740,0.5641025641025641,0.6307692307692307,0.6
760,0.5794871794871795,0.6256410256410256,0.6076923076923076
760,0.5871794871794872,0.6333333333333333,0.6282051282051282
760,0.5666666666666667,0.617948717948718,0.5846153846153846
760,0.5538461538461539,0.5948717948717949,0.5948717948717949
760,0.5717948717948718,0.6743589743589744,0.5923076923076923
760,0.6076923076923076,0.6641025641025641,0.6102564102564103
760,0.5435897435897435,0.6333333333333333,0.6
760,0.5564102564102564,0.6051282051282051,0.5615384615384615
760,0.5820512820512821,0.6435897435897436,0.6512820512820513
760,0.5307692307692308,0.5871794871794872,0.5717948717948718
760,0.558974358974359,0.6205128205128205,0.5794871794871795
760,0.5564102564102564,0.6282051282051282,0.6102564102564103
760,0.5538461538461539,0.6333333333333333,0.6
760,0.5435897435897435,0.6487179487179487,0.5923076923076923
760,0.5871794871794872,0.6384615384615384,0.5897435897435898
760,0.6102564102564103,0.6435897435897436,0.6230769230769231
760,0.5871794871794872,0.6358974358974359,0.5769230769230769
760,0.5769230769230769,0.6,0.5512820512820513
760,0.5692307692307692,0.6256410256410256,0.6076923076923076
760,0.5641025641025641,0.617948717948718,0.5641025641025641
760,0.5666666666666667,0.6230769230769231,0.5358974358974359
760,0.5461538461538461,0.6384615384615384,0.5692307692307692
760,0.5666666666666667,0.6256410256410256,0.6025641025641025
760,0.5717948717948718,0.5794871794871795,0.5923076923076923
760,0.6025641025641025,0.6461538461538462,0.5923076923076923
760,0.5564102564102564,0.6025641025641025,0.5512820512820513
760,0.5358974358974359,0.5692307692307692,0.558974358974359
760,0.5666666666666667,0.6384615384615384,0.558974358974359
760,0.5641025641025641,0.6487179487179487,0.6256410256410256
760,0.5769230769230769,0.6435897435897436,0.5897435897435898
760,0.5333333333333333,0.5923076923076923,0.5846153846153846
760,0.5538461538461539,0.5923076923076923,0.541025641025641
760,0.5897435897435898,0.6358974358974359,0.6230769230769231
760,0.5743589743589743,0.6102564102564103,0.5820512820512821
760,0.5692307692307692,0.6282051282051282,0.5769230769230769
760,0.5769230769230769,0.5743589743589743,0.5717948717948718
760,0.5666666666666667,0.6153846153846154,0.6128205128205129
760,0.5384615384615384,0.6,0.5666666666666667
760,0.6051282051282051,0.6410256410256411,0.5948717948717949
760,0.5564102564102564,0.6128205128205129,0.5948717948717949
760,0.5538461538461539,0.6384615384615384,0.5948717948717949
760,0.6025641025641025,0.6358974358974359,0.6615384615384615
760,0.5666666666666667,0.617948717948718,0.6076923076923076
760,0.5794871794871795,0.6435897435897436,0.5769230769230769
760,0.5487179487179488,0.5897435897435898,0.5846153846153846
760,0.5615384615384615,0.6256410256410256,0.5923076923076923
760,0.6128205128205129,0.6102564102564103,0.6051282051282051
760,0.5974358974358974,0.6076923076923076,0.5846153846153846
760,0.5435897435897435,0.6102564102564103,0.5641025641025641
760,0.5948717948717949,0.6128205128205129,0.5538461538461539
760,0.5666666666666667,0.6230769230769231,0.5666666666666667
760,0.5923076923076923,0.6256410256410256,0.5897435897435898
760,0.5923076923076923,0.6410256410256411,0.6076923076923076
760,0.5769230769230769,0.6512820512820513,0.6615384615384615
760,0.5641025641025641,0.5871794871794872,0.5717948717948718
760,0.5666666666666667,0.6153846153846154,0.5717948717948718
760,0.5538461538461539,0.6333333333333333,0.6153846153846154
760,0.5923076923076923,0.6205128205128205,0.6153846153846154
760,0.5461538461538461,0.6538461538461539,0.5897435897435898
760,0.5461538461538461,0.6692307692307692,0.5948717948717949
760,0.5897435897435898,0.6358974358974359,0.617948717948718
760,0.5743589743589743,0.617948717948718,0.5435897435897435
760,0.5487179487179488,0.6153846153846154,0.5538461538461539
760,0.517948717948718,0.617948717948718,0.5794871794871795
760,0.6,0.6461538461538462,0.6282051282051282
760,0.6025641025641025,0.6128205128205129,0.5948717948717949
760,0.5487179487179488,0.6230769230769231,0.6102564102564103
760,0.5538461538461539,0.5743589743589743,0.5512820512820513
760,0.5820512820512821,0.5897435897435898,0.5717948717948718
760,0.558974358974359,0.6641025641025641,0.6
760,0.5820512820512821,0.6307692307692307,0.6076923076923076
760,0.5692307692307692,0.5948717948717949,0.5846153846153846
760,0.5538461538461539,0.6025641025641025,0.5897435897435898
760,0.5769230769230769,0.6307692307692307,0.5846153846153846
760,0.5307692307692308,0.5846153846153846,0.5717948717948718
760,0.5615384615384615,0.6230769230769231,0.5692307692307692
760,0.5615384615384615,0.6461538461538462,0.5871794871794872
760,0.5769230769230769,0.5923076923076923,0.5948717948717949
760,0.5435897435897435,0.5948717948717949,0.5512820512820513
760,0.5974358974358974,0.6153846153846154,0.6256410256410256
760,0.6205128205128205,0.6307692307692307,0.5974358974358974
760,0.5358974358974359,0.558974358974359,0.5692307692307692
760,0.5692307692307692,0.6256410256410256,0.5769230769230769
760,0.5794871794871795,0.6153846153846154,0.5820512820512821
760,0.5538461538461539,0.6230769230769231,0.6
760,0.5564102564102564,0.5923076923076923,0.5846153846153846
760,0.5615384615384615,0.5692307692307692,0.5564102564102564
760,0.5666666666666667,0.5871794871794872,0.5794871794871795
760,0.5666666666666667,0.5794871794871795,0.5641025641025641
760,0.5538461538461539,0.6461538461538462,0.6128205128205129
760,0.541025641025641,0.5948717948717949,0.5846153846153846
760,0.5435897435897435,0.5923076923076923,0.6128205128205129
760,0.5461538461538461,0.6461538461538462,0.5717948717948718
760,0.5820512820512821,0.5897435897435898,0.5897435897435898
760,0.5615384615384615,0.6487179487179487,0.558974358974359
760,0.558974358974359,0.6333333333333333,0.5692307692307692
760,0.5615384615384615,0.6333333333333333,0.5461538461538461
760,0.5769230769230769,0.6333333333333333,0.6076923076923076
760,0.6,0.617948717948718,0.6282051282051282
760,0.5641025641025641,0.6307692307692307,0.5871794871794872
820,0.5794871794871795,0.6256410256410256,0.6128205128205129
820,0.5871794871794872,0.6384615384615384,0.6256410256410256
820,0.5615384615384615,0.617948717948718,0.5846153846153846
820,0.5512820512820513,0.5923076923076923,0.5974358974358974
820,0.5769230769230769,0.6666666666666666,0.6025641025641025
820,0.6076923076923076,0.6615384615384615,0.6102564102564103
820,0.5435897435897435,0.6358974358974359,0.5948717948717949
820,0.5564102564102564,0.6051282051282051,0.5641025641025641
820,0.5794871794871795,0.6410256410256411,0.6384615384615384
820,0.5256410256410257,0.5794871794871795,0.5615384615384615
820,0.5461538461538461,0.6205128205128205,0.5846153846153846
820,0.5538461538461539,0.6307692307692307,0.6076923076923076
820,0.5538461538461539,0.6307692307692307,0.6025641025641025
820,0.541025641025641,0.6410256410256411,0.5948717948717949
820,0.5871794871794872,0.6358974358974359,0.5948717948717949
820,0.6051282051282051,0.6461538461538462,0.6307692307692307
820,0.5846153846153846,0.6333333333333333,0.5794871794871795
820,0.5846153846153846,0.6051282051282051,0.5615384615384615
820,0.5769230769230769,0.6256410256410256,0.5974358974358974
820,0.5666666666666667,0.6205128205128205,0.5692307692307692
820,0.5641025641025641,0.6230769230769231,0.541025641025641
820,0.5358974358974359,0.6384615384615384,0.5717948717948718
820,0.5717948717948718,0.6333333333333333,0.5974358974358974
820,0.5717948717948718,0.5794871794871795,0.5871794871794872
820,0.5974358974358974,0.6410256410256411,0.5974358974358974
820,0.558974358974359,0.5974358974358974,0.5512820512820513
820,0.5384615384615384,0.5666666666666667,0.5615384615384615
820,0.5641025641025641,0.6384615384615384,0.5666666666666667
820,0.5564102564102564,0.6487179487179487,0.6307692307692307
820,0.5692307692307692,0.6487179487179487,0.5974358974358974
820,0.5358974358974359,0.5923076923076923,0.5846153846153846
820,0.5512820512820513,0.5923076923076923,0.541025641025641
820,0.5897435897435898,0.6230769230769231,0.617948717948718
820,0.5820512820512821,0.6051282051282051,0.5871794871794872
820,0.5769230769230769,0.6205128205128205,0.5846153846153846
820,0.5769230769230769,0.5846153846153846,0.5743589743589743
820,0.5641025641025641,0.6256410256410256,0.6230769230769231
820,0.541025641025641,0.6,0.5641025641025641
820,0.6051282051282051,0.6384615384615384,0.5948717948717949
820,0.5564102564102564,0.6128205128205129,0.6025641025641025
820,0.5538461538461539,0.6384615384615384,0.6102564102564103
820,0.6,0.6333333333333333,0.6615384615384615
820,0.5615384615384615,0.6230769230769231,0.6051282051282051
820,0.5769230769230769,0.6410256410256411,0.5769230769230769
820,0.5512820512820513,0.5769230769230769,0.5794871794871795
820,0.5641025641025641,0.6282051282051282,0.6
820,0.6153846153846154,0.6128205128205129,0.6051282051282051
820,0.5923076923076923,0.6102564102564103,0.5846153846153846
820,0.541025641025641,0.6051282051282051,0.558974358974359
820,0.6,0.6153846153846154,0.558974358974359
820,0.558974358974359,0.6282051282051282,0.5641025641025641
820,0.5897435897435898,0.6256410256410256,0.5897435897435898
820,0.5871794871794872,0.6435897435897436,0.6076923076923076
820,0.5794871794871795,0.6487179487179487,0.6692307692307692
820,0.5615384615384615,0.5871794871794872,0.5743589743589743
820,0.558974358974359,0.6256410256410256,0.5717948717948718
820,0.5512820512820513,0.6384615384615384,0.6102564102564103
820,0.5948717948717949,0.6230769230769231,0.6256410256410256
820,0.5435897435897435,0.6512820512820513,0.6
820,0.5435897435897435,0.676923076923077,0.5923076923076923
820,0.5871794871794872,0.6358974358974359,0.6153846153846154
820,0.5794871794871795,0.6153846153846154,0.5435897435897435
820,0.541025641025641,0.6153846153846154,0.558974358974359
820,0.5256410256410257,0.617948717948718,0.5820512820512821
820,0.6025641025641025,0.6410256410256411,0.6205128205128205
820,0.5974358974358974,0.6051282051282051,0.5897435897435898
820,0.5487179487179488,0.6205128205128205,0.6230769230769231
820,0.5512820512820513,0.5743589743589743,0.5512820512820513
820,0.5769230769230769,0.5871794871794872,0.5769230769230769
820,0.5538461538461539,0.6743589743589744,0.6102564102564103
820,0.5794871794871795,0.6256410256410256,0.6076923076923076
820,0.5692307692307692,0.5974358974358974,0.5923076923076923
820,0.558974358974359,0.6076923076923076,0.5897435897435898
820,0.5794871794871795,0.6358974358974359,0.5846153846153846
820,0.5282051282051282,0.5871794871794872,0.5769230769230769
820,0.558974358974359,0.6205128205128205,0.5743589743589743
820,0.5666666666666667,0.6461538461538462,0.5948717948717949
820,0.5794871794871795,0.5923076923076923,0.5948717948717949
820,0.541025641025641,0.5923076923076923,0.5538461538461539
820,0.5923076923076923,0.6153846153846154,0.6307692307692307
820,0.6128205128205129,0.6333333333333333,0.5948717948717949
820,0.541025641025641,0.5615384615384615,0.5666666666666667
820,0.5692307692307692,0.6153846153846154,0.5794871794871795
820,0.5717948717948718,0.6153846153846154,0.5948717948717949
820,0.5564102564102564,0.6153846153846154,0.5923076923076923
820,0.5538461538461539,0.6,0.5871794871794872
820,0.5615384615384615,0.5666666666666667,0.5641025641025641
820,0.5666666666666667,0.5897435897435898,0.5743589743589743
820,0.5641025641025641,0.5820512820512821,0.558974358974359
820,0.558974358974359,0.6384615384615384,0.6102564102564103
820,0.5384615384615384,0.5897435897435898,0.5820512820512821
820,0.5435897435897435,0.5923076923076923,0.6153846153846154
820,0.5487179487179488,0.6487179487179487,0.5794871794871795
820,0.5717948717948718,0.5897435897435898,0.5820512820512821
820,0.5564102564102564,0.6461538461538462,0.5615384615384615
820,0.5564102564102564,0.6384615384615384,0.5743589743589743
820,0.5666666666666667,0.6230769230769231,0.5512820512820513
820,0.5717948717948718,0.6333333333333333,0.6
820,0.6025641025641025,0.617948717948718,0.6282051282051282
820,0.5615384615384615,0.6333333333333333,0.5974358974358974
840,0.5794871794871795,0.6205128205128205,0.6128205128205129
840,0.5897435897435898,0.6358974358974359,0.6256410256410256
840,0.5615384615384615,0.6153846153846154,0.5871794871794872
840,0.5538461538461539,0.5897435897435898,0.5974358974358974
840,0.5743589743589743,0.6666666666666666,0.6025641025641025
840,0.6076923076923076,0.6641025641025641,0.6153846153846154
840,0.541025641025641,0.6333333333333333,0.6025641025641025
840,0.5564102564102564,0.6102564102564103,0.5641025641025641
840,0.5820512820512821,0.6410256410256411,0.6538461538461539
840,0.5307692307692308,0.5794871794871795,0.5666666666666667
840,0.5512820512820513,0.6333333333333333,0.5794871794871795
840,0.558974358974359,0.6307692307692307,0.6102564102564103
840,0.558974358974359,0.6358974358974359,0.6
840,0.5461538461538461,0.6461538461538462,0.5948717948717949
840,0.5871794871794872,0.6333333333333333,0.5948717948717949
840,0.6102564102564103,0.6435897435897436,0.6256410256410256
840,0.5846153846153846,0.6384615384615384,0.5794871794871795
840,0.5846153846153846,0.6,0.5641025641025641
840,0.5743589743589743,0.6230769230769231,0.6051282051282051
840,0.5692307692307692,0.6128205128205129,0.5769230769230769
840,0.5692307692307692,0.617948717948718,0.5384615384615384
840,0.5435897435897435,0.6358974358974359,0.5769230769230769
840,0.5666666666666667,0.6282051282051282,0.6
840,0.5717948717948718,0.5769230769230769,0.5923076923076923
840,0.6,0.6384615384615384,0.6
840,0.558974358974359,0.5974358974358974,0.558974358974359
840,0.5435897435897435,0.5666666666666667,0.5564102564102564
840,0.5743589743589743,0.6333333333333333,0.558974358974359
840,0.5615384615384615,0.6538461538461539,0.6282051282051282
840,0.5717948717948718,0.6461538461538462,0.6
840,0.5358974358974359,0.5948717948717949,0.5846153846153846
840,0.5538461538461539,0.6,0.541025641025641
840,0.6025641025641025,0.6333333333333333,0.6256410256410256
840,0.5820512820512821,0.6128205128205129,0.5820512820512821
840,0.5794871794871795,0.6230769230769231,0.5794871794871795
840,0.5820512820512821,0.5846153846153846,0.5769230769230769
840,0.5641025641025641,0.6230769230769231,0.6358974358974359
840,0.541025641025641,0.6076923076923076,0.5641025641025641
840,0.6025641025641025,0.6435897435897436,0.5974358974358974
840,0.558974358974359,0.6076923076923076,0.6
840,0.558974358974359,0.6410256410256411,0.6102564102564103
840,0.5974358974358974,0.6410256410256411,0.6692307692307692
840,0.5615384615384615,0.617948717948718,0.6076923076923076
840,0.5846153846153846,0.6384615384615384,0.5794871794871795
840,0.5512820512820513,0.5794871794871795,0.5846153846153846
840,0.5615384615384615,0.6282051282051282,0.5974358974358974
840,0.6205128205128205,0.6153846153846154,0.6051282051282051
840,0.6051282051282051,0.617948717948718,0.5923076923076923
840,0.541025641025641,0.6102564102564103,0.5666666666666667
840,0.6076923076923076,0.617948717948718,0.558974358974359
840,0.5692307692307692,0.6256410256410256,0.5692307692307692
840,0.5923076923076923,0.6282051282051282,0.5948717948717949
840,0.5923076923076923,0.6384615384615384,0.6025641025641025
840,0.5769230769230769,0.6487179487179487,0.6794871794871795
840,0.5615384615384615,0.5871794871794872,0.5666666666666667
840,0.5692307692307692,0.6205128205128205,0.5743589743589743
840,0.5538461538461539,0.6333333333333333,0.6128205128205129
840,0.5948717948717949,0.6282051282051282,0.6205128205128205
840,0.541025641025641,0.6564102564102564,0.5974358974358974
840,0.5461538461538461,0.6820512820512821,0.5923076923076923
840,0.5871794871794872,0.6384615384615384,0.617948717948718
840,0.5794871794871795,0.617948717948718,0.5435897435897435
840,0.5435897435897435,0.6153846153846154,0.5615384615384615
840,0.5153846153846153,0.6230769230769231,0.5846153846153846
840,0.6076923076923076,0.6384615384615384,0.6230769230769231
840,0.6,0.6102564102564103,0.5974358974358974
840,0.5461538461538461,0.6153846153846154,0.6205128205128205
840,0.5538461538461539,0.5769230769230769,0.5564102564102564
840,0.5871794871794872,0.5846153846153846,0.5769230769230769
840,0.5538461538461539,0.6717948717948717,0.6
840,0.5846153846153846,0.6256410256410256,0.6051282051282051
840,0.5717948717948718,0.6,0.5923076923076923
840,0.5564102564102564,0.6025641025641025,0.5923076923076923
840,0.5846153846153846,0.6384615384615384,0.5846153846153846
840,0.5230769230769231,0.5923076923076923,0.5717948717948718
840,0.558974358974359,0.6230769230769231,0.5717948717948718
840,0.5615384615384615,0.6410256410256411,0.5948717948717949
840,0.5794871794871795,0.5974358974358974,0.5948717948717949
840,0.5512820512820513,0.5923076923076923,0.5512820512820513
840,0.5948717948717949,0.6051282051282051,0.6307692307692307
840,0.6102564102564103,0.6358974358974359,0.5974358974358974
840,0.5384615384615384,0.5615384615384615,0.5717948717948718
840,0.5692307692307692,0.617948717948718,0.5769230769230769
840,0.5794871794871795,0.6153846153846154,0.5948717948717949
840,0.5564102564102564,0.6205128205128205,0.6025641025641025
840,0.5538461538461539,0.5974358974358974,0.5897435897435898
840,0.5615384615384615,0.558974358974359,0.558974358974359
840,0.5641025641025641,0.5871794871794872,0.5820512820512821
840,0.5743589743589743,0.5897435897435898,0.5641025641025641
840,0.5564102564102564,0.6384615384615384,0.6128205128205129
840,0.541025641025641,0.6025641025641025,0.5794871794871795
840,0.5435897435897435,0.5923076923076923,0.617948717948718
840,0.5461538461538461,0.6512820512820513,0.5794871794871795
840,0.5717948717948718,0.5948717948717949,0.5923076923076923
840,0.558974358974359,0.6435897435897436,0.5666666666666667
840,0.5666666666666667,0.6358974358974359,0.5769230769230769
840,0.5666666666666667,0.6230769230769231,0.5538461538461539
840,0.5794871794871795,0.6384615384615384,0.6076923076923076
840,0.6,0.6076923076923076,0.6307692307692307
840,0.5641025641025641,0.6358974358974359,0.6025641025641025
860,0.5794871794871795,0.6307692307692307,0.6128205128205129
860,0.5897435897435898,0.6333333333333333,0.6256410256410256
860,0.5641025641025641,0.617948717948718,0.5794871794871795
860,0.5564102564102564,0.5871794871794872,0.5948717948717949
860,0.5717948717948718,0.6717948717948717,0.6025641025641025
860,0.6076923076923076,0.6615384615384615,0.6128205128205129
860,0.541025641025641,0.6333333333333333,0.5974358974358974
860,0.5692307692307692,0.6051282051282051,0.5641025641025641
860,0.5717948717948718,0.6333333333333333,0.6461538461538462
860,0.5282051282051282,0.5871794871794872,0.5641025641025641
860,0.5435897435897435,0.617948717948718,0.5820512820512821
860,0.5487179487179488,0.6282051282051282,0.6
860,0.5512820512820513,0.6333333333333333,0.5948717948717949
860,0.5564102564102564,0.6461538461538462,0.5948717948717949
860,0.5871794871794872,0.6333333333333333,0.5923076923076923
860,0.6051282051282051,0.6384615384615384,0.6256410256410256
860,0.5846153846153846,0.6256410256410256,0.5743589743589743
860,0.5871794871794872,0.6025641025641025,0.5641025641025641
860,0.5794871794871795,0.6256410256410256,0.6076923076923076
860,0.558974358974359,0.617948717948718,0.5666666666666667
860,0.558974358974359,0.6230769230769231,0.5358974358974359
860,0.541025641025641,0.6410256410256411,0.5743589743589743
860,0.5717948717948718,0.6282051282051282,0.6025641025641025
860,0.5717948717948718,0.5692307692307692,0.5871794871794872
860,0.5923076923076923,0.6435897435897436,0.5974358974358974
860,0.5615384615384615,0.5948717948717949,0.5538461538461539
860,0.541025641025641,0.5666666666666667,0.5615384615384615
860,0.5692307692307692,0.6333333333333333,0.5564102564102564
860,0.5641025641025641,0.6538461538461539,0.6282051282051282
860,0.5743589743589743,0.6333333333333333,0.5897435897435898
860,0.5333333333333333,0.5923076923076923,0.5846153846153846
860,0.5564102564102564,0.5923076923076923,0.541025641025641
860,0.6025641025641025,0.6256410256410256,0.617948717948718
860,0.5794871794871795,0.6076923076923076,0.5871794871794872
860,0.5769230769230769,0.6230769230769231,0.5794871794871795
860,0.5769230769230769,0.5820512820512821,0.5794871794871795
860,0.5641025641025641,0.6205128205128205,0.6256410256410256
860,0.5487179487179488,0.6025641025641025,0.5641025641025641
860,0.6076923076923076,0.6384615384615384,0.6
860,0.5538461538461539,0.6102564102564103,0.6
860,0.5487179487179488,0.6384615384615384,0.6051282051282051
860,0.5948717948717949,0.6358974358974359,0.6666666666666666
860,0.5615384615384615,0.6205128205128205,0.6076923076923076
860,0.5743589743589743,0.6435897435897436,0.5846153846153846
860,0.5435897435897435,0.5820512820512821,0.5846153846153846
860,0.5666666666666667,0.6256410256410256,0.5948717948717949
860,0.6205128205128205,0.6128205128205129,0.6051282051282051
860,0.6025641025641025,0.6102564102564103,0.5846153846153846
860,0.541025641025641,0.6076923076923076,0.5641025641025641
860,0.5948717948717949,0.6153846153846154,0.5615384615384615
860,0.5666666666666667,0.6256410256410256,0.5666666666666667
860,0.5871794871794872,0.6307692307692307,0.5871794871794872
860,0.5871794871794872,0.6384615384615384,0.6153846153846154
860,0.5769230769230769,0.6461538461538462,0.6692307692307692
860,0.5564102564102564,0.5846153846153846,0.5692307692307692
860,0.5641025641025641,0.617948717948718,0.5717948717948718
860,0.5538461538461539,0.6307692307692307,0.6102564102564103
860,0.5923076923076923,0.6128205128205129,0.6230769230769231
860,0.5435897435897435,0.6538461538461539,0.5897435897435898
860,0.541025641025641,0.6743589743589744,0.5974358974358974
860,0.5846153846153846,0.6384615384615384,0.6205128205128205
860,0.5794871794871795,0.617948717948718,0.541025641025641
860,0.541025641025641,0.6256410256410256,0.5512820512820513
860,0.517948717948718,0.6230769230769231,0.5743589743589743
860,0.6076923076923076,0.6333333333333333,0.6205128205128205
860,0.5948717948717949,0.6051282051282051,0.5923076923076923
860,0.5538461538461539,0.617948717948718,0.6153846153846154
860,0.5564102564102564,0.5743589743589743,0.558974358974359
860,0.5794871794871795,0.5820512820512821,0.5743589743589743
860,0.5564102564102564,0.6717948717948717,0.6051282051282051
860,0.5820512820512821,0.6282051282051282,0.6025641025641025
860,0.5641025641025641,0.6,0.5923076923076923
860,0.5564102564102564,0.6025641025641025,0.5923076923076923
860,0.5871794871794872,0.6282051282051282,0.5846153846153846
860,0.5384615384615384,0.5974358974358974,0.5717948717948718
860,0.5717948717948718,0.617948717948718,0.5641025641025641
860,0.5692307692307692,0.6410256410256411,0.5923076923076923
860,0.5794871794871795,0.5923076923076923,0.6
860,0.5461538461538461,0.5897435897435898,0.5564102564102564
860,0.5974358974358974,0.6128205128205129,0.6333333333333333
860,0.6128205128205129,0.6256410256410256,0.5974358974358974
860,0.541025641025641,0.5641025641025641,0.5692307692307692
860,0.5692307692307692,0.617948717948718,0.5769230769230769
860,0.5692307692307692,0.6128205128205129,0.5923076923076923
860,0.558974358974359,0.6153846153846154,0.6025641025641025
860,0.5666666666666667,0.5923076923076923,0.5897435897435898
860,0.5615384615384615,0.5666666666666667,0.5564102564102564
860,0.5615384615384615,0.5871794871794872,0.5794871794871795
860,0.5641025641025641,0.5897435897435898,0.5615384615384615
860,0.5615384615384615,0.6410256410256411,0.6153846153846154
860,0.5384615384615384,0.5948717948717949,0.5794871794871795
860,0.541025641025641,0.5948717948717949,0.6128205128205129
860,0.5512820512820513,0.6487179487179487,0.5769230769230769
860,0.5717948717948718,0.5769230769230769,0.5923076923076923
860,0.5538461538461539,0.6461538461538462,0.558974358974359
860,0.5564102564102564,0.6358974358974359,0.5717948717948718
860,0.5743589743589743,0.6205128205128205,0.5564102564102564
860,0.5717948717948718,0.6282051282051282,0.6
860,0.5974358974358974,0.6153846153846154,0.6333333333333333
860,0.5615384615384615,0.6333333333333333,0.6025641025641025
920,0.5794871794871795,0.6282051282051282,0.6102564102564103
920,0.5871794871794872,0.6282051282051282,0.6333333333333333
920,0.5666666666666667,0.617948717948718,0.5897435897435898
920,0.5512820512820513,0.5974358974358974,0.5948717948717949
920,0.5692307692307692,0.6794871794871795,0.6076923076923076
920,0.6102564102564103,0.6641025641025641,0.6128205128205129
920,0.5461538461538461,0.6384615384615384,0.5974358974358974
920,0.5641025641025641,0.6076923076923076,0.5666666666666667
920,0.5769230769230769,0.6410256410256411,0.6487179487179487
920,0.5256410256410257,0.5846153846153846,0.5641025641025641
920,0.5461538461538461,0.6230769230769231,0.5743589743589743
920,0.5512820512820513,0.6282051282051282,0.6025641025641025
920,0.5538461538461539,0.6333333333333333,0.6025641025641025
920,0.5487179487179488,0.6461538461538462,0.5948717948717949
920,0.5794871794871795,0.6384615384615384,0.5923076923076923
920,0.6102564102564103,0.6435897435897436,0.6282051282051282
920,0.5846153846153846,0.6384615384615384,0.5769230769230769
920,0.5846153846153846,0.6025641025641025,0.558974358974359
920,0.5743589743589743,0.6256410256410256,0.6076923076923076
920,0.5641025641025641,0.6230769230769231,0.5717948717948718
920,0.5641025641025641,0.6205128205128205,0.5384615384615384
920,0.5487179487179488,0.6410256410256411,0.5692307692307692
920,0.5692307692307692,0.6282051282051282,0.6025641025641025
920,0.5666666666666667,0.5717948717948718,0.5948717948717949
920,0.6,0.6384615384615384,0.5948717948717949
920,0.5564102564102564,0.5974358974358974,0.558974358974359
920,0.5461538461538461,0.5666666666666667,0.5615384615384615
920,0.5717948717948718,0.6384615384615384,0.5666666666666667
920,0.5615384615384615,0.6564102564102564,0.6307692307692307
920,0.5743589743589743,0.6333333333333333,0.5974358974358974
920,0.5282051282051282,0.5923076923076923,0.5794871794871795
920,0.5487179487179488,0.6,0.541025641025641
920,0.6,0.6256410256410256,0.6205128205128205
920,0.5743589743589743,0.6076923076923076,0.5846153846153846
920,0.5692307692307692,0.6256410256410256,0.5794871794871795
920,0.5769230769230769,0.5820512820512821,0.5820512820512821
920,0.5615384615384615,0.6205128205128205,0.6230769230769231
920,0.5358974358974359,0.6025641025641025,0.558974358974359
920,0.6025641025641025,0.6384615384615384,0.5948717948717949
920,0.5666666666666667,0.6128205128205129,0.5974358974358974
920,0.5512820512820513,0.6358974358974359,0.6076923076923076
920,0.5974358974358974,0.6384615384615384,0.6641025641025641
920,0.5692307692307692,0.6256410256410256,0.6076923076923076
920,0.5820512820512821,0.6333333333333333,0.5820512820512821
920,0.5435897435897435,0.5871794871794872,0.5820512820512821
920,0.558974358974359,0.6205128205128205,0.5948717948717949
920,0.6153846153846154,0.6153846153846154,0.6076923076923076
920,0.5974358974358974,0.6128205128205129,0.5871794871794872
920,0.5384615384615384,0.6051282051282051,0.5692307692307692
920,0.6025641025641025,0.6076923076923076,0.5615384615384615
920,0.5641025641025641,0.6282051282051282,0.5717948717948718
920,0.5948717948717949,0.6256410256410256,0.5846153846153846
920,0.5923076923076923,0.6410256410256411,0.6128205128205129
920,0.5743589743589743,0.6538461538461539,0.676923076923077
920,0.5641025641025641,0.5846153846153846,0.5692307692307692
920,0.5666666666666667,0.6205128205128205,0.5769230769230769
920,0.5512820512820513,0.6333333333333333,0.6076923076923076
